"clubb_c2rt","micro_mg_autocon_nd_exp","micro_mg_dcs","cldfrc_dp1","cldfrc_dp2","clubb_c6rt","clubb_c6rtb","clubb_c6thl","clubb_c6thlb","clubb_c8","clubb_beta","clubb_c1","clubb_c11","clubb_c14","clubb_c_k10","clubb_gamma_coef","clubb_wpxp_l_thresh","dust_emis_fact","micro_mg_accre_enhan_fact","micro_mg_autocon_fact","micro_mg_autocon_lwp_exp","micro_mg_berg_eff_factor","micro_mg_effi_factor","micro_mg_homog_size","micro_mg_iaccr_factor","micro_mg_max_nicons","micro_mg_vtrmi_factor","microp_aero_npccn_scale","microp_aero_wsub_min","microp_aero_wsub_scale","microp_aero_wsubi_min","microp_aero_wsubi_scale","seasalt_emis_scale","sol_factb_interstitial","sol_factic_interstitial","zmconv_c0_lnd","zmconv_c0_ocn","zmconv_capelmt","zmconv_dmpdz","zmconv_ke","zmconv_ke_lnd","zmconv_momcd","zmconv_momcu","zmconv_num_cin","zmconv_tiedke_add"
0.626214504241943,-1.92437887191772,0.000936603988520801,0.210032194852829,114.059211730957,2.10421848297119,6.77758169174194,2.10421848297119,6.77758169174194,3.42932295799255,2.15981435775757,1.29906857013702,0.673634350299835,0.720681548118591,0.515296459197998,0.339227646589279,151.970291137695,0.213826596736908,6.83049154281616,0.0263789165765047,2.29317617416382,0.426570922136307,0.325502812862396,0.000184550590347499,0.48425155878067,6588428800,4.6239447593689,2.29400324821472,0.221597045660019,0.887447237968445,0.193200811743736,0.509092390537262,1.99673342704773,0.305873394012451,0.354107826948166,0.0995265990495682,0.078590914607048,208.892913818359,-0.000407065817853436,4.07141715186299e-06,8.69578070705757e-06,0.02396903000772,0.609357237815857,3,0.191591382026672
1.32005667686462,-1.00131392478943,0.000621822662651539,0.0634723678231239,781.093994140625,2.24009537696838,6.18736791610718,2.24009537696838,6.18736791610718,2.74435758590698,1.95582795143127,1.3991584777832,0.52443665266037,0.627054214477539,0.849483072757721,0.257595270872116,147.274917602539,0.309765607118607,2.29084324836731,0.117685623466969,3.12492680549622,0.92905205488205,1.96773970127106,0.000103314807347488,0.364192217588425,9547177984,1.96472859382629,1.72444605827332,0.340875208377838,4.35042715072632,0.0440682396292686,1.40549731254578,1.04303359985352,0.725542187690735,0.499012142419815,0.0468706823885441,0.0631930753588676,291.393585205078,-0.00179079174995422,8.00997804617509e-06,7.56100325816078e-06,0.115878894925117,0.336815029382706,4,0.896498560905457
1.69657409191132,-1.41831684112549,0.000543417292647064,0.114602163434029,403.228729248047,2.76092386245728,3.24990582466125,2.76092386245728,3.24990582466125,1.91257524490356,1.94905805587769,0.410247445106506,0.627131402492523,3.26674222946167,0.488254606723785,0.279794126749039,170.355209350586,0.37055179476738,7.7620325088501,0.137785688042641,2.87477087974548,0.203229650855064,0.381221830844879,0.000130073181935586,0.96451061964035,2916358912,0.489722400903702,1.92107796669006,0.257457762956619,0.601392507553101,0.102332018315792,3.16980624198914,1.09185969829559,0.892214119434357,0.627190053462982,0.0654082968831062,0.0410469435155392,115.00212097168,-0.000511046731844544,7.75825446908129e-06,9.30521946429508e-06,0.951365530490875,0.323618531227112,1,1.11386215686798
0.408542305231094,-0.823087692260742,0.000704812700860202,0.0545763075351715,988.365783691406,4.4877438545227,4.62390565872192,4.4877438545227,4.62390565872192,1.1239093542099,1.72037863731384,2.54736924171448,0.365287154912949,2.82302713394165,0.386599481105804,0.341016620397568,138.931701660156,0.936094999313354,8.68690586090088,0.0984895154833794,2.44167423248291,0.190869614481926,0.435827672481537,0.000130756074213423,0.877278566360474,2302252800,0.453313052654266,0.777102410793304,0.0427902564406395,4.15085649490356,0.0223937593400478,2.04255294799805,2.31773543357849,0.533485770225525,0.793464362621307,0.0320883691310883,0.0910701975226402,102.860664367676,-0.00043438802822493,6.01016563450685e-06,5.92186006542761e-06,0.852956354618073,0.616303503513336,1,0.243706300854683
1.57577562332153,-1.13492953777313,0.000847324030473828,0.0955841243267059,890.949157714844,3.27820086479187,3.50197267532349,3.27820086479187,3.50197267532349,4.71942043304443,1.92462158203125,2.98916172981262,0.350395530462265,2.95702624320984,0.309117019176483,0.349773108959198,20.5590991973877,0.783962488174438,5.37441968917847,0.0869340971112251,2.3305459022522,0.945485949516296,0.27043616771698,8.07984179118648e-05,0.980174660682678,467609280,2.94727802276611,1.49073386192322,0.280913978815079,4.49578142166138,0.171811178326607,2.97055721282959,1.36351358890533,0.636981308460236,0.917930126190186,0.0857690945267677,0.0891553238034248,206.618392944336,-0.00154606311116368,3.05384378407325e-06,6.39175823380356e-06,0.379187405109406,0.220684066414833,3,1.05714201927185
1.22632396221161,-1.38994908332825,0.000480061513371766,0.0722215995192528,426.888031005859,5.81739568710327,4.93756914138794,5.81739568710327,4.93756914138794,3.47332954406738,1.87682151794434,2.42875504493713,0.308049529790878,2.49316024780273,0.360420763492584,0.314554661512375,185.001083374023,0.478178322315216,2.17677593231201,0.143249779939651,2.88490033149719,0.760886907577515,1.880814909935,0.00012342311674729,0.342520952224731,2236380416,2.36923313140869,2.9460232257843,0.251497983932495,3.76725578308105,0.18375626206398,1.69546806812286,1.65366315841675,0.305142402648926,0.883892953395844,0.0819161459803581,0.0797640755772591,308.052093505859,-0.00183792167808861,9.66171228355961e-06,9.77575928118313e-06,0.484690427780151,0.306065917015076,3,0.850126683712006
0.321374863386154,-1.17040717601776,0.000903986336197704,0.0625107064843178,942.209594726562,5.27472686767578,4.84185934066772,5.27472686767578,4.84185934066772,4.86847162246704,2.47629427909851,1.36461925506592,0.201287969946861,2.20725464820862,0.379269063472748,0.280279666185379,178.296997070312,0.405356138944626,3.57808470726013,0.0320215299725533,2.8396110534668,0.623271346092224,1.76903021335602,3.69771441910416e-05,0.84562611579895,929158720,3.73838973045349,1.33717000484467,0.462130308151245,0.699648261070251,0.130383938550949,4.05139780044556,1.89203524589539,0.513651371002197,0.853909313678741,0.0624888055026531,0.0459230318665504,173.106079101562,-0.00100228097289801,1.12312807232229e-06,2.12533041121787e-06,0.686749398708344,0.0263117551803589,1,0.761662721633911
0.764708876609802,-1.31048059463501,0.000824328046292067,0.171777039766312,937.811340332031,4.69534015655518,7.08661270141602,4.69534015655518,7.08661270141602,2.2092924118042,1.85698223114014,2.65529847145081,0.797213673591614,2.77727198600769,0.481111824512482,0.328764170408249,155.762725830078,0.807674586772919,3.75100541114807,0.0714636668562889,2.17831993103027,0.340097635984421,0.89764541387558,0.000158660812303424,0.830260932445526,3319499776,4.5990252494812,1.27736151218414,0.137992382049561,2.59974884986877,0.00929590035229921,4.36667203903198,1.94178891181946,0.938619673252106,0.203323721885681,0.0453677363693714,0.0546122454106808,173.733337402344,-0.00117995508480817,8.24760900286492e-06,6.78934520692565e-06,0.52421647310257,0.692878365516663,2,0.705478310585022
1.61611974239349,-1.61585366725922,9.12623800104484e-05,0.0826022401452065,869.459289550781,2.57419586181641,6.58055400848389,2.57419586181641,6.58055400848389,1.93006014823914,1.91933166980743,1.34203290939331,0.691151976585388,0.644958078861237,0.891596972942352,0.301956981420517,193.577743530273,0.33592289686203,0.468311905860901,0.0997068211436272,2.48170495033264,0.744233548641205,0.817983865737915,5.74479963688646e-05,0.304190784692764,2341270016,1.97700953483582,0.89127779006958,0.391634672880173,0.11502244323492,0.0452976524829865,3.36490917205811,0.618618547916412,0.746504783630371,0.109816424548626,0.0841565951704979,0.0614731498062611,105.901374816895,-0.00176192552316934,4.44450461145607e-06,8.58116618474014e-06,0.163820251822472,0.38340812921524,3,1.82026553153992
1.67083323001862,-1.68770003318787,0.000809790741186589,0.244471713900566,202.927520751953,3.69750833511353,2.00580549240112,3.69750833511353,2.00580549240112,4.33717441558838,1.7575923204422,1.23416531085968,0.440149933099747,0.571173787117004,0.255976170301437,0.349367290735245,33.7426986694336,0.73781830072403,4.88767290115356,0.18271304666996,2.40012288093567,0.701038837432861,0.555362582206726,7.61533810873516e-05,0.554883539676666,8714135552,4.50507020950317,1.42630636692047,0.188631802797318,3.07063794136047,0.164840668439865,3.69079041481018,0.9635791182518,0.699202060699463,0.283257812261581,0.072999507188797,0.0919078812003136,184.110977172852,-0.00100878358352929,2.29343277169392e-06,4.97855398862157e-06,0.444509238004684,0.783488810062408,3,1.95171558856964
1.51318967342377,-1.01038706302643,0.000489574274979532,0.218459472060204,528.719177246094,4.62257242202759,5.06100130081177,4.62257242202759,5.06100130081177,3.05144667625427,1.92051589488983,1.44328117370605,0.73169469833374,2.5030026435852,1.12297964096069,0.331724375486374,141.903457641602,0.517133474349976,0.859278857707977,0.139717027544975,2.73092365264893,0.462300449609756,1.67569434642792,1.74872839124873e-05,0.896169483661652,7460855808,3.51303172111511,0.63334310054779,0.105562418699265,0.927204787731171,0.130545049905777,2.8164484500885,1.51209592819214,0.157083556056023,0.462106764316559,0.0783437490463257,0.0847346186637878,163.980133056641,-0.00191348197404295,2.38932875618048e-06,4.94069581691292e-06,0.846772134304047,0.88660079240799,4,1.85129880905151
0.466918081045151,-1.36231005191803,0.000168721133377403,0.15243025124073,206.362121582031,2.39446687698364,6.99874925613403,2.39446687698364,6.99874925613403,1.05478930473328,2.10015439987183,0.743393659591675,0.764097988605499,2.46551942825317,0.886310994625092,0.2647505402565,159.593856811523,0.389377981424332,8.4877233505249,0.0767220258712769,2.86462354660034,0.711857199668884,0.241807743906975,0.000151479383930564,0.785479426383972,4633951232,4.05096006393433,1.55322933197021,0.00422398606315255,4.07757329940796,0.0983530879020691,2.77275013923645,1.80652070045471,0.251010954380035,0.862131237983704,0.0411562882363796,0.0641215816140175,239.901016235352,-0.000716932758223265,4.90630236527068e-06,7.11399525243905e-06,0.319705784320831,0.489051312208176,4,1.15766930580139
1.86487579345703,-1.43102324008942,0.000535219500306994,0.181163936853409,747.56298828125,3.40987229347229,5.33636951446533,3.40987229347229,5.33636951446533,2.47615766525269,2.13749623298645,1.34878921508789,0.489415198564529,1.55430257320404,0.209212213754654,0.29429417848587,118.658477783203,0.666283965110779,3.34688353538513,0.107094891369343,2.66130709648132,0.572482526302338,1.83563888072968,0.000131111926748417,0.360025525093079,4619823104,0.736817598342896,0.869650065898895,0.324751496315002,2.34802842140198,0.199180006980896,0.355304569005966,2.47757124900818,0.61640477180481,0.827333390712738,0.0421941801905632,0.0807530581951141,252.169464111328,-0.00134178204461932,9.060224329005e-06,1.60380841407459e-06,0.795036852359772,0.829247534275055,2,1.60979664325714
1.33082103729248,-1.8269317150116,0.000510880083311349,0.243059739470482,620.015930175781,4.13291215896606,2.09865641593933,4.13291215896606,2.09865641593933,3.26713514328003,2.42418432235718,2.02860403060913,0.740917384624481,3.90633583068848,0.474612325429916,0.287967592477798,171.817138671875,0.912526607513428,2.75426244735718,0.0514461137354374,3.20826029777527,0.982813060283661,0.899413228034973,0.000197604560526088,0.477494210004807,2758361088,2.12353658676147,1.66580832004547,0.424193918704987,2.15015697479248,0.181814342737198,1.21309506893158,0.708962917327881,0.441348820924759,0.419251561164856,0.0337135829031467,0.0719998553395271,287.292388916016,-0.0018303586402908,4.84305337522528e-06,1.69909583291883e-06,0.141445994377136,0.714405059814453,5,0.094230055809021
0.246158391237259,-1.33233594894409,0.000662267557345331,0.148301899433136,361.314758300781,5.50885581970215,4.77985239028931,5.50885581970215,4.77985239028931,3.74095821380615,1.88490152359009,1.92782938480377,0.283911228179932,3.98311853408813,0.743696749210358,0.302890956401825,69.1134872436523,0.845519304275513,9.30748653411865,0.0372557081282139,2.23500680923462,0.383906930685043,1.85371541976929,0.000175514142028987,0.810107946395874,9812717568,4.81723308563232,2.3626275062561,0.293982714414597,3.69054174423218,0.0279402509331703,2.8963577747345,2.21238160133362,0.165161311626434,0.698710143566132,0.0425834096968174,0.0268276575952768,235.5166015625,-0.00115001038648188,1.50673884036223e-06,2.57317060459172e-06,0.20417831838131,0.867938816547394,4,1.5825160741806
1.24953389167786,-1.2175509929657,0.000967921456322074,0.236808478832245,901.384948730469,3.05439448356628,6.3918399810791,3.05439448356628,6.3918399810791,4.82628774642944,1.70255899429321,0.586733281612396,0.517772436141968,1.47062230110168,0.492944329977036,0.265750110149384,64.2837677001953,0.793296754360199,2.02199625968933,0.0391131117939949,2.19201326370239,0.954210638999939,0.625987946987152,5.89685987506527e-05,0.245610117912292,7936575.5,2.94621276855469,2.10279226303101,0.0590835101902485,2.26563477516174,0.0476208031177521,4.58866357803345,1.43389654159546,0.500957071781158,0.639209568500519,0.0639288052916527,0.0919636115431786,208.40852355957,-0.00196237745694816,6.593515536224e-06,9.01083330973051e-06,0.022393424063921,0.41228324174881,4,1.7794873714447
1.50506329536438,-0.987208545207977,6.02441978116985e-05,0.149940192699432,933.06494140625,4.79667615890503,7.79423189163208,4.79667615890503,7.79423189163208,3.59455943107605,1.85714554786682,1.66982543468475,0.217768386006355,2.66744756698608,1.06303024291992,0.313060015439987,167.547393798828,0.862226724624634,7.52294969558716,0.149259060621262,2.51687026023865,0.645576536655426,1.88205182552338,0.000181295734364539,0.32074186205864,66609404,1.67283368110657,0.966954827308655,0.301685720682144,4.08309316635132,0.0235458668321371,1.09466373920441,0.720300316810608,0.3915054500103,0.246445491909981,0.0767809152603149,0.0632405653595924,101.546371459961,-0.000988368294201791,4.24883501182194e-06,5.68893483432475e-06,0.0241113118827343,0.494939237833023,5,0.692291617393494
1.47212934494019,-1.90537810325623,0.000604094646405429,0.103536985814571,281.451751708984,5.12331628799438,7.5559401512146,5.12331628799438,7.5559401512146,1.76613509654999,1.73964142799377,2.09559750556946,0.646350920200348,1.35933232307434,0.777923405170441,0.284841895103455,153.957748413086,0.141477882862091,0.439118027687073,0.0496071092784405,2.67763352394104,0.41070568561554,0.4561967253685,0.000104768951132428,0.712486624717712,79097808,3.82117342948914,2.03530979156494,0.33847114443779,0.990998685359955,0.184713274240494,2.33249139785767,0.786016881465912,0.953551173210144,0.780433177947998,0.0975207760930061,0.036069106310606,55.8145370483398,-0.00170462543610483,8.64503454067744e-06,8.16633746580919e-06,0.860329687595367,0.042013619095087,3,0.70450747013092
1.00713729858398,-1.12064397335052,0.000771374441683292,0.0504965335130692,469.719299316406,4.15837526321411,4.81537389755249,4.15837526321411,4.81537389755249,3.95726823806763,2.42103481292725,2.79730558395386,0.436154395341873,3.59740614891052,1.11016154289246,0.272088825702667,176.628280639648,0.708370745182037,3.2258780002594,0.192211881279945,2.78396558761597,0.654059708118439,0.781817495822906,3.73365292034578e-05,0.84518301486969,96751248,1.25037169456482,0.453071743249893,0.393790125846863,1.88699948787689,0.00593757489696145,1.411465883255,2.39370083808899,0.409955471754074,0.307318359613419,0.00222367537207901,0.0203382205218077,185.707382202148,-0.000494955573230982,4.62336402051733e-06,4.99866973768803e-06,0.604108810424805,0.54017186164856,2,1.75722897052765
0.494582206010818,-1.9456650018692,0.000248570751864463,0.161656215786934,491.263946533203,5.50385618209839,6.68139219284058,5.50385618209839,6.68139219284058,2.87454223632812,2.38382744789124,1.8732283115387,0.494897454977036,1.53420913219452,0.701877117156982,0.269110411405563,133.082382202148,0.682635486125946,0.895254731178284,0.190475940704346,2.79443955421448,0.257186323404312,1.36181688308716,1.81600098585477e-05,0.217936292290688,33130398,2.45744824409485,1.28287148475647,0.281810790300369,2.18429374694824,0.00463394867256284,1.33450317382812,0.801416754722595,0.200881570577621,0.133401095867157,0.0796102955937386,0.0913520604372025,36.543628692627,-0.00070324883563444,4.23624305767589e-06,5.45420607522829e-06,0.0389055497944355,0.664726734161377,3,1.85478222370148
0.628882467746735,-0.882003605365753,0.000783623429015279,0.214324682950974,196.113632202148,2.17226433753967,6.9488935470581,2.17226433753967,6.9488935470581,3.95078921318054,2.04702663421631,1.17504954338074,0.608140885829926,0.71440589427948,0.862433016300201,0.286336630582809,93.7373199462891,0.571190893650055,9.74363422393799,0.0914627909660339,2.41014361381531,0.805181503295898,0.191558986902237,0.000155006375280209,0.228314131498337,21163022,1.41404581069946,0.579138457775116,0.37567213177681,3.5067412853241,0.143359571695328,4.176513671875,2.475017786026,0.55088597536087,0.655155420303345,0.00447603454813361,0.0796893909573555,325.985778808594,-0.00182471494190395,7.13219333192683e-06,8.67151447891956e-06,0.835233747959137,0.760930240154266,4,1.64708590507507
